788.185623141134,-5.07846073026056e-10,366.345545884549,-1.12745932851487e-09,271.211446524049,-1.00975710334692e-08,1989.50745527817,-1.28231640029447e-08,2526.51465701039
798.202971327415,-4.8432761229044e-10,371.294330802647,-1.74388236244492e-09,273.092136896896,-9.88031418492487e-09,2024.79758260248,-1.27340018222905e-08,2560.24334341252
806.213398283977,-4.59895308229628e-10,375.321847059778,-2.36517708314897e-09,274.509223765091,-9.64845345508629e-09,2054.9941406923,-1.26292725285165e-08,2587.68366140779
812.197843389438,-4.34585553879226e-10,378.418909231646,-2.99050331398645e-09,275.457736939317,-9.40230013047865e-09,2080.03316040946,-1.25091492098619e-08,2608.77013493525
816.142327364232,-4.08436334369306e-10,380.578664665999,-3.61900614968788e-09,275.933789801958,-9.14218791552791e-09,2099.86359018513,-1.23738253257592e-08,2623.45312114821
818.037983864054,-3.81487166558027e-10,381.79660872029,-4.24981725963275e-09,275.934590340293,-8.86847250734521e-09,2114.4474040574,-1.2223514451243e-08,2631.69892577077
817.881078272228,-3.53779035926298e-10,382.070594118083,-4.88205622206802e-09,275.458449509881,-8.58153113438255e-09,2123.75967714613,-1.20584499924466e-08,2633.48987864417
815.673013653772,-3.25354330841157e-10,381.400834408497,-5.51483188698345e-09,274.504786907614,-8.28176205950808e-09,2127.78862841837,-1.18788848734803e-08,2628.82436932058
811.42032386623,-2.96256774300866e-10,379.789901523572,-6.14724376528973e-09,273.074133739744,-7.96958404811527e-09,2126.53563067433,-1.16850911950362e-08,2617.71684262507
805.134653852922,-2.66531353278447e-10,377.242717444217,-6.77838344190877e-09,271.168133077113,-7.64543580193464e-09,2120.01518776363,-1.14773598651009e-08,2600.19775423585
796.832727178484,-2.36224245785455e-10,373.766539999799,-7.40733601031818e-09,268.789537396808,-7.30977535928077e-09,2108.25487912858,-1.12560002022078e-08,2576.31348640119
786.536300895979,-2.05382745780865e-10,369.370942842147,-8.03318152607236e-09,265.94220341533,-6.96307946252006e-09,2091.29527184807,-1.1021339511699e-08,2546.12622404716
774.272107868595,-1.74055186054782e-10,364.067789647559,-8.6549964767573e-09,262.631084226519,-6.60584289360819e-09,2069.18980043799,-1.07737226355129e-08,2509.71379159383
760.071786698283,-1.42290859219466e-10,357.871202614927,-9.27185526581995e-09,258.862218761792,-6.2385777785973e-09,2042.00461474531,-1.05135114760563e-08,2467.16945091295
743.971799446753,-1.1013993694363e-10,350.797525347147,-9.88283170768697e-09,254.642718600767,-5.86181286206915e-09,2009.81839634965,-1.02410844947584e-08,2418.60166097473
726.013337361538,-7.76533875696176e-11,342.865280206234,-1.04870005315377e-08,249.980752161792,-5.47609275250762e-09,1972.72214396987,-9.9568361859505e-09,2364.13379977229
706.242214852675,-4.48828922549358e-11,334.095120257878,-1.10834388911114e-08,244.885526312762,-5.08197713967047e-09,1930.81892843806,-9.66117652675152e-09,2303.90384926692
684.708751993621,-1.18807597831734e-11,324.509775929927,-1.1671227877884e-08,239.367265446985,-4.68003998507761e-09,1884.22361789555,-9.35453040368247e-09,2238.06404416094
661.467645846368,2.13001598093034e-11,314.133996516317,-1.2249454034962e-08,233.437188075351,-4.27086868677534e-09,1833.06257392347,-9.03733701676877e-09,2166.78048537295
636.577830942853,5.4606562641513e-11,302.994486684272,-1.28172108690188e-08,227.107480991571,-3.8550632195923e-09,1777.47331940233,-8.71004926193272e-09,2090.23271923171
610.102329276767,8.79847792806413e-11,291.119838140151,-1.33736003576155e-08,220.391271074883,-3.43323525213958e-09,1717.60417895881,-8.37313309250857e-09,2008.61328343037
582.108090189642,1.21380863766928e-10,278.540456634197,-1.39177344492389e-08,213.302594799142,-3.00600724186064e-09,1653.61389293068,-8.02706686075662e-09,1922.12722091779
552.665820557679,1.54740683217514e-10,265.288484485548,-1.44487365534095e-08,205.856365523069,-2.57401150947108e-09,1585.67120584067,-7.67234064028051e-09,1830.99156293824
521.849805710142,1.88010007854871e-10,251.397718826585,-1.4965743018226e-08,198.068338641529,-2.13788929417369e-09,1513.95443043496,-7.30945553029091e-09,1735.43478253681
489.737721534668,2.21134601304636e-10,236.903525774628,-1.54679045927246e-08,189.955074684705,-1.69828979107188e-09,1438.65098840605,-6.93892294268972e-09,1635.69621991043
456.410438243194,2.54060311007741e-10,221.842750746052,-1.59543878714699e-08,181.533900454331,-1.2558691722367e-09,1359.95692896519,-6.56126387297848e-09,1532.02548104652
421.951816296177,2.86733158591066e-10,206.253625142258,-1.64243767188131e-08,172.822868293281,-8.11289592923136e-10,1278.07642649826,-6.17700815602909e-09,1424.68181117257
386.448494999753,3.19099430041472e-10,190.175669642751,-1.68770736702905e-08,163.840713588752,-3.6521818445512e-10,1193.22125858052,-5.78669370777637e-09,1313.93344459088
349.98967430897,3.51105765528114e-10,173.649594347818,-1.73117013086786e-08,154.606810612211,8.16739646636674e-11,1105.61026567304,-5.39086575392847e-09,1200.05693252526
312.666890387247,3.82699248718978e-10,156.717196025143,-1.77275036122576e-08,145.141126805948,5.28712837837086e-10,1015.46879387301,-4.99007604680672e-09,1083.33645067893
274.573785486288,4.13827495438473e-10,139.421252717337,-1.81237472728945e-08,135.464175627356,9.75222528057434e-10,923.028122130399,-4.58488207145701e-09,964.063088234976
235.805872726347,4.44438741513811e-10,121.805415976366,-1.84997229815932e-08,125.596968067183,1.42052628255132e-09,828.52487537309,-4.1758462421963e-09,842.53412007888
196.460296366578,4.74481929660196e-10,103.91410099596,-1.88547466792362e-08,115.560962960306,1.86394755275063e-09,732.200425027565,-3.76353509077384e-09,719.052264071812
156.635588168132,5.03906795255878e-10,85.7923749182596,-1.91881607702879e-08,105.378016211434,2.30481104792261e-09,634.300278445777,-3.34851844735272e-09,593.924925235068
116.431420460923,5.32663950860404e-10,67.4858435938808,-1.94993352972908e-08,95.0703290595598,2.74244379078659e-09,535.073458771669,-2.93136861552481e-09,467.4634287247
75.9483565329025,5.60704969332183e-10,49.0405370814961,-1.97876690740841e-08,84.6603955082744,3.17617617342897e-09,434.771876813821,-2.5126595426003e-09,339.982243527965
35.2875989668641,5.87982465403242e-10,30.5027941721764,-2.00525907757042e-08,74.1709490511321,3.60534301182384e-09,333.649696497615,-2.09296598640995e-09,211.798198812597
-5.44926344513681,6.14450175572359e-10,11.9191462277051,-2.02935599830368e-08,63.6249088212879,4.02928459725465e-09,231.962695490254,-1.67286267988633e-09,83.2296948799367
-46.1605095771452,6.40063036180788e-10,-6.66379937460432,-2.05100681803549e-08,53.0453252990233,4.44734774293727e-09,129.967622604246,-1.25292349468602e-09,-45.4040892957392
-86.7445399996602,6.64777259537911e-10,-25.1994759006211,-2.07016397039626e-08,42.4553257081564,4.85888682413923e-09,27.9215535878877,-8.33720605129497e-10,-173.783989981785
-127.100130531321,6.88550407967618e-10,-43.6414737300969,-2.08678326402517e-08,31.878059236458,5.26326481009217e-09,-73.9187530880799,-4.15823653741321e-10,-301.591652066837
-167.126684678909,7.11341465650272e-10,-61.9436563483148,-2.10082396715661e-08,21.3366422128043,5.65985428600661e-09,-175.297498833505,2.01080330499059e-13,-428.510319940869
-206.724484336216,7.33110908138552e-10,-80.060275568486,-2.11224888683624e-08,10.8541033757842,6.04803846349677e-09,-275.960484329971,4.13791508725256e-10,-554.225623897327
-245.794938117338,7.53820769430169e-10,-97.9460856982912,-2.12102444262477e-08,0.453329367241652,6.42721217774509e-09,-375.65574411193,8.24390555831826e-10,-678.426360112908
-284.240826706222,7.73434706484233e-10,-115.556456366364,-2.1271207346574e-08,-9.84298941677933,6.79678286974016e-09,-474.134174760196,1.23144697401609e-09,-800.805262260982
-321.966544612481,7.9191806107318e-10,-132.847483727764,-2.13051160593697e-08,-20.0124124846417,7.15617155194754e-09,-571.15015514298,1.63441615084084e-09,-921.05976284921
-358.878337731587,8.09237918866236e-10,-149.776099769807,-2.13117469874837e-08,-30.0328022869084,7.50481375578508e-09,-666.462157159513,2.03276090700582e-09,-1038.89274238132
-394.88453612095,8.25363165645923e-10,-166.300179450734,-2.12909150509298e-08,-39.8823765047651,7.84216045930353e-09,-759.833345474953,2.42595228374972e-09,-1154.01326450747
-429.895781413113,8.40264540563628e-10,-182.378645400503,-2.12424741105141e-08,-49.539759460471,8.16767899349435e-09,-851.032164752586,2.81347031846544e-09,-1266.13729531945
-463.825248302797,8.53914686345833e-10,-197.971569926932,-2.11663173499454e-08,-58.9840325259247,8.4808539256746e-09,-939.832912933397,3.194804807289e-09,-1374.98840502531
-496.588859559477,8.66288196367748e-10,-213.040274073354,-2.10623775957242e-08,-68.1947834062927,8.78118791843438e-09,-1026.01629914114,3.56945605344845e-09,-1480.29845026651
-528.105494032741,8.773616585166e-10,-227.547423481626,-2.09306275742256e-08,-77.1521541789574,9.0682025626581e-09,-1109.36998483635,3.93693560016306e-09,-1581.80823538648
-558.297187137572,8.87113695772576e-10,-241.457120825882,-2.07710801054923e-08,-85.8368879718283,9.3414391831756e-09,-1189.689106882,4.29676694691584e-09,-1679.26815103025
-587.089323322959,8.95525003440869e-10,-254.734994584327,-2.05837882333697e-08,-94.2303741670277,9.60045961562991e-09,-1266.77678123251,4.64848624793381e-09,-1772.43878848779
-614.410820051614,9.02578382974503e-10,-267.348283935302,-2.03688452917272e-08,-102.314692021366,9.84484695319533e-09,-1340.44458600974,4.99164299173866e-09,-1861.09152827529
-640.194302834242,9.08258772332822e-10,-279.26591956209,-2.01263849066024e-08,-110.072652597421,1.00742062618214e-08,-1410.51302277149,5.32580066066098e-09,-1945.00910151395
-664.376270892216,9.12553272827612e-10,-290.458600173564,-1.98565809342553e-08,-117.487838904586,1.0288165262722e-08,-1476.81195485496,5.65053736922339e-09,-2023.98612270742
-686.897253038828,9.1545117241371e-10,-300.898864548971,-1.95596473351814e-08,-124.544644153067,1.04863749808832e-08,-1539.18102170901,5.96544648034912e-09,-2097.8295926373
-707.701953398311,9.16943965387824e-10,-310.561158931095,-1.92358379842808e-08,-131.228308028774,1.0668510358406e-08,-1597.47002821667,6.27013719836331e-09,-2166.35937012773
-726.739386606087,9.17025368465344e-10,-319.421899600269,-1.88854464174716e-08,-137.524950901165,1.08342708315629e-08,-1651.5393080479,6.56423513780408e-09,-2229.40861151912
-743.963002161562,9.15691333210886e-10,-327.459530484484,-1.85088055151521e-08,-143.421605884846,1.09833808704924e-08,-1701.26006017627,6.8473828670829e-09,-2286.82417682107
-759.330797628607,9.12940054804799e-10,-334.654575651862,-1.81062871230174e-08,-148.906248673567,1.111559048052e-08,-1746.51465772988,7.11924042608057e-09,-2338.46700148912
-772.805420412065,9.08771977133983e-10,-340.989686571689,-1.76783016108523e-08,-153.967825080321,1.12306756641499e-08,-1787.19692844625,7.37948581679645e-09,-2384.21243299326
-784.354257862655,9.03189794201691e-10,-346.449684020801,-1.72252973700191e-08,-158.596276214967,1.13284388428335e-08,-1823.21240605298,7.62781546621387e-09,-2423.95053131626
-793.949515494436,8.96198447857095e-10,-351.021594536765,-1.67477602504653e-08,-162.782561241033,1.14087092376828e-08,-1854.47855197521,7.86394466058437e-09,-2457.58633268078
-801.568283128675,8.87805121851897e-10,-354.694681332355,-1.62462129381851e-08,-166.518677657331,1.14713432083617e-08,-1880.92494685187,8.08760795037507e-09,-2485.0400758685
-807.192588807289,8.78019232237125e-10,-357.460469595715,-1.57212142741545e-08,-169.797679058289,1.15162245494551e-08,-1902.49345140783,8.29855952517389e-09,-2506.24739059628
-810.80944035054,8.66852414119698e-10,-359.312766118814,-1.51733585158737e-08,-172.613690330303,1.15432647436802e-08,-1919.13833631482,8.49657355788697e-09,-2521.15944750709
-812.410854463834,8.54318504804221e-10,-360.247673207008,-1.46032745427333e-08,-174.961920249626,1.1552403171376e-08,-1930.8263807481,8.68144451761572e-09,-2529.74306942265
-811.993873330551,8.40433523351784e-10,-360.263596841063,-1.40116250065243e-08,-176.838671453753,1.15436072757772e-08,-1937.53693942509,8.85298745064639e-09,-2531.98080361742
-809.56056865831,8.25215646593148e-10,-359.361249074821,-1.3399105428493e-08,-178.241347763932,1.15168726836446e-08,-1939.26197799321,9.01103822903727e-09,-2527.8709549579
-805.118033177518,8.08685181640054e-10,-357.543644664887,-1.276644324444e-08,-179.168458843007,1.14722232809056e-08,-1936.00607670704,9.15545376633885e-09,-2517.42757984586
-798.678359622853,7.9086453494371e-10,-354.816091947285,-1.21143967994389e-08,-179.619622180154,1.14097112430205e-08,-1927.78640242731,9.28611220003413e-09,-2500.68044101814
-790.258607259267,7.7177817795554e-10,-351.186177986699,-1.14437542938352e-08,-179.595562400168,1.13294170198732e-08,-1914.63264903731,9.40291304034149e-09,-2477.67492333818
-779.880756043944,7.51452609450853e-10,-346.663748037195,-1.07553326822701e-08,-179.098107900347,1.1231449275055e-08,-1896.58694645962,9.50577728507452e-09,-2448.47191080871
-767.571648550626,7.29916314581305e-10,-341.26087937761,-1.00499765275411e-08,-178.130184828563,1.11159447794829e-08,-1873.70373855147,9.59464750030599e-09,-2413.147625163
-753.362919804513,7.07199720727581e-10,-334.991849575875,-9.32855681118175e-09,-176.695808414741,1.09830682593779e-08,-1846.04963017597,9.66948786665022e-09,-2371.79342642346
-737.290915218827,6.83335150229011e-10,-327.873099284485,-8.59196970273044e-09,-174.800071686129,1.08330121986914e-08,-1813.70320392277,9.73028419101215e-09,-2324.51557599424
-719.396596839735,6.58356770071519e-10,-319.923189647394,-7.84113528969468e-09,-172.44913159063,1.06659965961567e-08,-1776.7548069161,9.77704388373372e-09,-2271.4349628739
-699.725438146684,6.32300538620622e-10,-311.162754438171,-7.0769962703012e-09,-169.650192568131,1.04822686772095e-08,-1735.30630830839,9.8097959011051e-09,-2212.68679370493
-678.327307676225,6.05204149490563e-10,-301.614447048808,-6.30051661116592e-09,-166.411487611356,1.02821025610995e-08,-1689.47082808423,9.82859065327734e-09,-2148.42024746165
-655.256341768982,5.77106972645577e-10,-291.302882464954,-5.51268017208133e-09,-162.742256865171,1.00657988835937e-08,-1639.37243788838,9.83349987766384e-09,-2078.79809564972
-630.570806765287,5.48049992833305e-10,-280.254574379025,-4.7144893001562e-09,-158.652723819597,9.83368437574186e-09,-1585.1458346554,9.82461647798079e-09,-2003.99628900046
-604.332951000012,5.18075745454947e-10,-268.49786759715,-3.90696339560216e-09,-154.154069156925,9.58611139925198e-09,-1526.93598789103,9.80205432912925e-09,-1924.20351169737
-576.608846974316,4.87228249980335e-10,-256.062865915935,-3.09113745148411e-09,-149.258402319127,9.32345743909928e-09,-1464.89776150929,9.76594804818515e-09,-1839.62070427812
-547.46822410416,4.55552941020394e-10,-242.981355650215,-2.2680605698103e-09,-143.978730868525,9.04612455406119e-09,-1399.19551120962,9.71645273181414e-09,-1750.46055642256
-516.984292470617,4.23096597172609e-10,-229.286725005467,-1.43879445634952e-09,-138.328927717472,8.75453878594633e-09,-1330.00265841966,9.65374366049102e-09,-1656.94697089104
-485.233558017819,3.89907267758869e-10,-215.013879501709,-6.04411896605215e-10,-132.323696311301,8.44914952835593e-09,-1257.50124190469,9.57801596995695e-09,-1559.31449999979
-452.295629665454,3.56034197578004e-10,-200.199153659077,2.34004784606906e-10,-125.978533850193,8.13042885588559e-09,-1181.88144818326,9.48948429040458e-09,-1457.80775602268
-418.253018823197,3.21527749798405e-10,-184.880219170877,1.07536527750958e-09,-119.309692643337,7.79887081474468e-09,-1103.34112195358,9.38838235393754e-09,-1352.68079702467
-383.19093181302,2.86439327118977e-10,-169.09598979519,1.91857285315631e-09,-112.334139691706,7.45499067583887e-09,-1022.08525778116,9.27496257090388e-09,-1244.1964896651
-347.197055721659,2.50821291328828e-10,-152.886523204592,2.76252593817788e-09,-105.069514600167,7.09932415142541e-09,-938.325474333599,9.1494955757601e-09,-1132.62585057833
-310.361338222775,2.14726881398913e-10,-136.292920041271,3.60611969597515e-09,-97.534085923639,6.73242657651787e-09,-852.2794725089,9.01226974317273e-09,-1018.24736797659
-272.775761922007,1.78210130240342e-10,-119.357220430381,4.44824761186116e-09,-89.7467060564242,6.35487205627551e-09,-764.170478825696,8.86359067511706e-09,-901.346305180787
-234.534113792138,1.41325780266464e-10,-102.122298214893,5.2878030796478e-09,-81.7267647763777,5.96725258067933e-09,-674.226675493302,8.70378065978705e-09,-782.213987832645
-195.731750276451,1.04129197896768e-10,-84.6317531728577,6.12368098718808e-09,-73.4941415591897,5.57017710784733e-09,-582.680618598544,8.53317810317404e-09,-661.14707655629
-156.465358651322,6.66762871428533e-11,-66.9298014954016,6.95477929838328e-09,-65.0691567820147,5.16427061740848e-09,-489.768645893394,8.3521369342286e-09,-538.446826915412
-116.832715241141,2.9023402416722e-11,-49.0611647859905,7.78000062919816e-09,-56.4725219341018,4.75017313539919e-09,-395.730275655295,8.16102598456079e-09,-414.418338473788
